SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),5 Division St,Groton,CT,06340,260000,6,2.0,Groton,2741,11325,1915,14,95,,Active,,,http://www.redfin.com/CT/Groton/5-Division-St-06340/home/54176257,Smart MLS,170278913,N,Y,41.3409403,-72.071679
MLS Listing,,Condo/Co-op,31 W Main St #3,East Lyme,CT,06357,178500,2,1.5,East Lyme,2221,,1974,14,80,325,Active,,,http://www.redfin.com/CT/Niantic/31-W-Main-St-06357/unit-3/home/54378721,Smart MLS,170278888,N,Y,41.3224863,-72.2072192
MLS Listing,,Single Family Residential,20 Church St,Stonington,CT,06378,625000,3,2.5,Stonington Borough,2588,5227,1720,14,241,,Active,,,http://www.redfin.com/CT/Stonington/20-Church-St-06378/home/53853851,Smart MLS,170275253,N,Y,41.3342079,-71.9060702
MLS Listing,,Single Family Residential,12 Beckwith Ln,Old Lyme,CT,06371,425000,3,2.0,Old Lyme,1553,20473,1800,14,274,,Active,,,http://www.redfin.com/CT/Old-Lyme/12-Beckwith-Ln-06371/home/54444698,Smart MLS,170268807,N,Y,41.3159434,-72.3325699
MLS Listing,,Single Family Residential,70 Lyme St,Old Lyme,CT,06371,469000,3,1.5,Old Lyme,1604,15681,1880,14,292,,Active,,,http://www.redfin.com/CT/Old-Lyme/70-Lyme-St-06371/home/54444714,Smart MLS,170278546,N,Y,41.3199359,-72.3296863
MLS Listing,,Single Family Residential,37 Washington Dr,Ledyard,CT,06335,226000,3,1.5,Gales Ferry,1309,25264,1966,14,173,,Active,,,http://www.redfin.com/CT/Gales-Ferry/37-Washington-Dr-06335/home/54198009,Smart MLS,170278824,N,Y,41.4213552,-72.0612833
MLS Listing,,Single Family Residential,804 Long Cove Rd,Ledyard,CT,06335,279900,3,2.5,Gales Ferry,1772,40075,2020,14,158,,Active,,,http://www.redfin.com/CT/Gales-Ferry/804-Long-Cove-Rd-06335/home/109601067,Smart MLS,170270968,N,Y,41.4202793,-72.0512362
MLS Listing,,Condo/Co-op,17 Abel Xing #17,Norwich,CT,06360,200000,3,2.5,Norwich,1834,,1989,14,109,350,Active,,,http://www.redfin.com/CT/Norwich/17-Abel-Xing-06360/unit-17/home/144519296,Smart MLS,170277172,N,Y,41.5060034,-72.1291324
MLS Listing,,Single Family Residential,9 Haley Meadow Rd,Griswold,CT,06351,394999,4,2.5,Griswold,3516,71438,2004,14,112,,Active,,,http://www.redfin.com/CT/Griswold/9-Haley-Meadow-Rd-06351/home/53854936,Smart MLS,170278541,N,Y,41.6278298,-71.9573845
MLS Listing,,Vacant Land,95 Town House Rd,Lisbon,CT,06351,95000,,,Lisbon,,187308,,14,,,Active,,,http://www.redfin.com/CT/Lisbon/95-Town-House-Rd-06351/home/54193848,Smart MLS,170278270,N,Y,41.6114503,-72.0264228
MLS Listing,,Single Family Residential,277 Salem Tpke,Norwich,CT,06360,258800,3,2.5,Norwich,1426,26136,1987,14,181,,Active,,,http://www.redfin.com/CT/Norwich/277-Salem-Tpke-06360/home/53936810,Smart MLS,170278481,N,Y,41.5070385,-72.1279834
MLS Listing,,Single Family Residential,29 Briar Hill Rd,Norwich,CT,06360,215000,3,2.0,East Great Plains,1560,37897,1959,14,138,,Active,,,http://www.redfin.com/CT/Norwich/29-Briar-Hill-Rd-06360/home/53930943,Smart MLS,170278651,N,Y,41.5109455,-72.1276826
MLS Listing,,Single Family Residential,86 Reservoir Rd,Colchester,CT,06415,259900,3,2.5,Colchester,1983,463042,1988,14,131,,Active,,,http://www.redfin.com/CT/Colchester/86-Reservoir-Rd-06415/home/54245256,Smart MLS,170278595,N,Y,41.543861,-72.230458
MLS Listing,,Single Family Residential,229 Plant St,Groton,CT,06340,269500,3,2.0,Groton City,1380,22215,1940,14,195,,Active,,,http://www.redfin.com/CT/Groton/229-Plant-St-06340/home/54177551,Smart MLS,170274561,N,Y,41.3263818,-72.0643848
MLS Listing,,Single Family Residential,1 Burton Court Ct,Norwich,CT,06360,67500,3,1.0,Norwich,1336,16988,1920,14,51,,Active,,,http://www.redfin.com/CT/Norwich/1-Burton-Ct-06360/home/170955742,Smart MLS,170278530,N,Y,41.5428481,-72.0549822
MLS Listing,,Vacant Land,48 Jennings St,Norwich,CT,06360,29900,,,Greenville,,27007,,14,,,Active,,,http://www.redfin.com/CT/Norwich/48-Jennings-St-06360/home/53928066,Smart MLS,170278525,N,Y,41.5409169,-72.0631538
MLS Listing,,Single Family Residential,3 Knickerbocker Ln #3,East Lyme,CT,06357,408900,2,2.5,Niantic,3021,,2005,15,135,300,Active,,,http://www.redfin.com/CT/Niantic/3-Knickerbocker-Ln-06357/unit-3/home/167149252,Smart MLS,170278483,N,Y,41.3466762,-72.2011478
MLS Listing,,Single Family Residential,175 Upper Pattagansett Rd,East Lyme,CT,06333,485000,3,3.5,Flanders Village,2672,74487,1976,15,182,,Active,,,http://www.redfin.com/CT/East-Lyme/175-Upper-Pattagansett-Rd-06333/home/54381628,Smart MLS,170276669,N,Y,41.3785024,-72.2336262
MLS Listing,,Single Family Residential,748 Pendleton Hill Rd,North Stonington,CT,06359,274900,3,2.5,Pendleton Hill,1841,95832,1970,15,149,,Active,,,http://www.redfin.com/CT/North-Stonington/748-Pendleton-Hill-Rd-06359/home/53714230,Smart MLS,170274886,N,Y,41.5011473,-71.8346422
MLS Listing,,Single Family Residential,136 River Rd,Stonington,CT,06379,210000,2,1.0,Pawcatuck,915,81892,1932,15,230,,Active,,,http://www.redfin.com/CT/Pawcatuck/136-River-Rd-06379/home/53854564,Smart MLS,170271827,N,Y,41.353347,-71.8416979
MLS Listing,,Single Family Residential,12 Garden St,Stonington,CT,06379,359900,4,2.5,Pawcatuck,1600,10454,2002,15,225,,Active,,,http://www.redfin.com/CT/Pawcatuck/12-Garden-St-06379/home/53846791,Smart MLS,170277941,N,Y,41.3822019,-71.8364489
MLS Listing,,Single Family Residential,7 Susan Ter,Waterford,CT,06385,699000,5,3.5,Great Neck,6140,449974,2001,15,114,,Active,,,http://www.redfin.com/CT/Waterford/7-Susan-Ter-06385/home/54100572,Smart MLS,170275181,N,Y,41.317895,-72.1266629
MLS Listing,,Condo/Co-op,128 Meridian St #216,Groton,CT,06340,139900,2,1.5,Groton City,1044,,2006,15,134,200,Active,,,http://www.redfin.com/CT/Groton/128-Meridian-St-06340/unit-216/home/54175219,Smart MLS,170277121,N,Y,41.3575526,-72.0738003
MLS Listing,,Single Family Residential,25 Coachman Pike,Ledyard,CT,06339,339900,4,2.5,Stonehenge,3127,42688,1974,15,109,,Active,,,http://www.redfin.com/CT/Ledyard/25-Coachman-Pike-06339/home/54199753,Smart MLS,170278352,N,Y,41.4660132,-72.0005411
MLS Listing,,Single Family Residential,435 Route 164,Preston,CT,06365,365000,4,3.0,Preston City,2738,79279,2004,15,133,,Active,,,http://www.redfin.com/CT/Preston/435-CT-164-06365/home/54047284,Smart MLS,170278247,N,Y,41.546324,-71.9679427
MLS Listing,,Vacant Land,7 Crocker Hill Rd,Ledyard,CT,06339,40000,,,Ledyard,,130244,,15,,,Active,,,http://www.redfin.com/CT/Ledyard/7-Crocker-Hill-Rd-06339/home/54196238,Smart MLS,170274142,N,Y,41.4577049,-71.959076
MLS Listing,,Vacant Land,9 Crocker Hill Rd,Ledyard,CT,06339,40000,,,Ledyard,,130244,,15,,,Active,,,http://www.redfin.com/CT/Ledyard/9-Crocker-Hill-Rd-06339/home/54196232,Smart MLS,170274149,N,Y,41.4569485,-71.9594282
MLS Listing,,Vacant Land,12 Heath Spur,Ledyard,CT,06339,29000,,,Ledyard,,40075,,15,,,Active,,,http://www.redfin.com/CT/Ledyard/12-Heath-Spur-06339/home/54195783,Smart MLS,170274129,N,Y,41.4690565,-71.9997455
MLS Listing,,Vacant Land,11 Jessica Ln,Ledyard,CT,06339,40000,,,Ledyard,,123710,,15,,,Active,,,http://www.redfin.com/CT/Ledyard/11-Jessica-Ln-06339/home/54196342,Smart MLS,170274152,N,Y,41.4601996,-71.9552645
MLS Listing,,Multi-Family (2-4 Unit),1 Pearl St,Groton,CT,06340,1950000,4,3.0,Mystic,1988,12196,1826,15,981,,Active,,,http://www.redfin.com/CT/Groton/1-Pearl-St-06340/home/170951987,Smart MLS,170275654,N,Y,41.3255397,-71.9876009
MLS Listing,,Vacant Land,78 Flanders Rd,East Lyme,CT,06357,80000,,,Niantic,,12196,,15,,,Active,,,http://www.redfin.com/CT/Niantic/78-Flanders-Rd-06357/home/54380662,Smart MLS,170278199,N,Y,41.341747,-72.2083696
MLS Listing,,Single Family Residential,166 Westminster Rd,Lisbon,CT,06351,375000,3,2.5,Lisbon,1557,178160,1986,15,241,,Active,,,http://www.redfin.com/CT/Lisbon/166-Westminster-Rd-06351/home/54193389,Smart MLS,170278175,N,Y,41.642502,-72.029711
MLS Listing,,Single Family Residential,56 Sill Ln,Old Lyme,CT,06371,349000,2,2.0,South Lyme,2124,21344,1930,15,164,,Active,,,http://www.redfin.com/CT/Old-Lyme/56-Sill-Ln-06371/home/54443698,Smart MLS,170277453,N,Y,41.340478,-72.321437
MLS Listing,,Single Family Residential,56 W Millstone Rd,Waterford,CT,06385,500000,4,3.0,Waterford,3408,33105,1900,15,147,,Active,,,http://www.redfin.com/CT/Waterford/56-Millstone-Rd-06385/home/54093398,Smart MLS,170277620,N,Y,41.3206119,-72.1716542
MLS Listing,,Single Family Residential,6 Ledgewood Dr,Ledyard,CT,06335,172500,3,1.5,Christy Hill Estates,1308,16988,1962,15,132,,Active,,,http://www.redfin.com/CT/Gales-Ferry/6-Ledgewood-Dr-06335/home/54200177,Smart MLS,170277097,N,Y,41.4227667,-72.0686557
MLS Listing,,Single Family Residential,212 Cabin Rd,Colchester,CT,06415,190000,3,2.0,Colchester,1954,30056,1973,15,97,,Active,,,http://www.redfin.com/CT/Colchester/212-Cabin-Rd-06415/home/54243118,Smart MLS,170274956,N,Y,41.563071,-72.339652
MLS Listing,,Condo/Co-op,224 Old Pond Ln #224,Norwich,CT,06360,74900,1,1.0,Norwich,576,,1986,16,130,437,Active,,,http://www.redfin.com/CT/Norwich/224-Old-Pond-Ln-06360/unit-224/home/145552476,Smart MLS,170278084,N,Y,41.5009922,-72.1025561
MLS Listing,,Single Family Residential,294 Hazelnut Hill Rd,Groton,CT,06340,189000,3,1.0,Groton,1120,38768,1960,16,169,,Active,,,http://www.redfin.com/CT/Groton/294-Hazelnut-Hill-Rd-06340/home/54178844,Smart MLS,170272537,N,Y,41.357191,-72.023267
MLS Listing,,Single Family Residential,58 Juniper Ln,Griswold,CT,06351,222000,3,1.0,Griswold,1008,24393,1981,16,220,,Active,,,http://www.redfin.com/CT/Griswold/58-Juniper-Ln-06351/home/53856658,Smart MLS,170276978,N,Y,41.5401826,-71.9019943
MLS Listing,,Multi-Family (2-4 Unit),7-9 Sylvester St,Norwich,CT,06360,349900,0,,Norwich,4050,29620,2009,16,86,,Active,,,http://www.redfin.com/CT/Norwich/7-Sylvester-St-06360/home/53931206,Smart MLS,170277299,N,Y,41.543595,-72.052353
MLS Listing,,Single Family Residential,20 Dellwood Rd,Norwich,CT,06360,259900,3,2.5,Cherry Hill,2198,37897,1964,16,118,,Active,,,http://www.redfin.com/CT/Norwich/20-Dellwood-Rd-06360/home/53936708,Smart MLS,170277310,N,Y,41.5213267,-72.1174772
MLS Listing,,Single Family Residential,3 Riverside Pl,Ledyard,CT,06335,219000,3,1.5,Gales Ferry,1226,6969,1900,16,179,,Active,,,http://www.redfin.com/CT/Gales-Ferry/3-Riverside-Pl-06335/home/54197108,Smart MLS,170277943,N,Y,41.4304765,-72.0926796
MLS Listing,,Single Family Residential,229 Greenhaven Rd,Pawcatuck,CT,06379,499500,4,2.5,Pawcatuck,4215,1,2004,16,119,,Active,,,http://www.redfin.com/CT/Pawcatuck/229-Greenhaven-Rd-06379/home/53846794,RIS,1248782,N,Y,41.3545468,-71.8582217
MLS Listing,,Vacant Land,13 Smith St,Stonington,CT,06355,89000,,,Mystic,,7405,,16,,,Active,,,http://www.redfin.com/CT/Stonington/13-Smith-ST-06355/home/170948637,Smart MLS,170277905,N,Y,41.3925,-71.95851
MLS Listing,,Single Family Residential,518 Al Harvey Rd,Stonington,CT,06378,565000,4,3.0,Stonington,3088,70131,1799,16,183,,Active,March-21-2020 01:30 PM,March-21-2020 03:30 PM,http://www.redfin.com/CT/Stonington/518-Al-Harvey-Rd-06378/home/53854206,Smart MLS,170277546,N,Y,41.4104987,-71.920428
MLS Listing,,Single Family Residential,24 Nora St,Lisbon,CT,06351,189900,3,2.0,Lisbon,1382,9583,1955,16,137,,Active,,,http://www.redfin.com/CT/Lisbon/24-Nora-St-06351/home/54193475,Smart MLS,170275916,N,Y,41.565682,-72.042582
MLS Listing,,Single Family Residential,36 Randall Rd,Lebanon,CT,06249,385000,3,2.0,Goshen Hill,2574,142441,1984,16,150,,Active,,,http://www.redfin.com/CT/Lebanon/36-Randall-Rd-06249/home/54441200,Smart MLS,170277804,N,Y,41.593898,-72.231253
MLS Listing,,Single Family Residential,496 West Rd,Salem,CT,06420,139900,3,1.5,Salem,1320,49658,1971,16,106,,Active,,,http://www.redfin.com/CT/Salem/496-West-Rd-06420/home/54360539,Smart MLS,170277814,N,Y,41.4962087,-72.3104621
MLS Listing,,Condo/Co-op,31 Steamboat WHRF,Groton,CT,06355,895000,3,2.5,Mystic,1634,,1981,16,548,650,Active,,,http://www.redfin.com/CT/Mystic/31-Steamboat-Wharf-06355/home/54185611,Smart MLS,170275652,N,Y,41.3541936,-71.9697707
MLS Listing,,Single Family Residential,16 Spencer Ave,East Lyme,CT,06357,425000,5,2.5,Niantic,1896,3920,1890,16,224,17,Active,,,http://www.redfin.com/CT/Niantic/16-Spencer-Ave-06357/home/54378374,Smart MLS,170277354,N,Y,41.3146179,-72.2029508
MLS Listing,,Single Family Residential,213 Black Ash Rd,Montville,CT,06370,279900,3,1.5,Oakdale,1904,48787,1996,16,147,,Active,,,http://www.redfin.com/CT/Oakdale/213-Black-Ash-Rd-06370/home/54021371,Smart MLS,170277290,N,Y,41.4628244,-72.1840257
MLS Listing,,Single Family Residential,189 Elm St,Stonington,CT,06378,385000,3,2.0,Stonington,1229,9583,1850,16,313,,Active,,,http://www.redfin.com/CT/Stonington/189-Elm-St-06378/home/53852782,Smart MLS,170276681,N,Y,41.3420349,-71.8986595
MLS Listing,,Multi-Family (2-4 Unit),27 Stanton St,Stonington,CT,06379,399900,6,3.0,Pawcatuck,3387,7405,1905,17,118,,Active,,,http://www.redfin.com/CT/Pawcatuck/27-Stanton-St-06379/home/53854571,Smart MLS,170277683,N,Y,41.3774181,-71.838024
MLS Listing,,Single Family Residential,426 Oral School Rd,Groton,CT,06355,350000,3,2.0,Mystic,1756,125017,1934,17,199,,Active,,,http://www.redfin.com/CT/Mystic/426-Oral-School-Rd-06355/home/54182169,Smart MLS,170277118,N,Y,41.3797834,-71.977065
MLS Listing,,Single Family Residential,1049B Poquonnock Rd,Groton,CT,06340,299000,4,6.0,Center Groton,3199,37243,1742,17,93,,Active,,,http://www.redfin.com/CT/Groton/1049-Poquonnock-Rd-06340/home/54178052,Smart MLS,170277448,N,Y,41.3456307,-72.0458095
MLS Listing,,Single Family Residential,14 Beacon Hill Dr,Waterford,CT,06385,339900,4,3.0,Waterford,2632,39204,1975,17,129,,Active,,,http://www.redfin.com/CT/Waterford/14-Beacon-Hill-Dr-06385/home/54097555,Smart MLS,170276711,N,Y,41.3937173,-72.1410347
MLS Listing,,Single Family Residential,99 Old Hebron Rd,Colchester,CT,06415,235000,3,2.5,Colchester,1996,33976,1972,17,118,,Active,,,http://www.redfin.com/CT/Colchester/99-Old-Hebron-Rd-06415/home/54247154,Smart MLS,170277364,N,Y,41.5806343,-72.3414032
MLS Listing,,Single Family Residential,337 Kitemaug Rd,Montville,CT,06382,305000,1,1.5,Montville,560,82328,1900,17,545,,Active,,,http://www.redfin.com/CT/Uncasville/337-Kitemaug-Rd-06382/home/54017448,Smart MLS,170277476,N,Y,41.4478503,-72.088965
MLS Listing,,Condo/Co-op,15 Crown Knoll Ct #34,Groton,CT,06340,155000,2,2.0,Groton,1076,,1990,17,144,323,Active,,,http://www.redfin.com/CT/Groton/15-Crown-Knoll-Ct-06340/unit-34/home/54184814,Smart MLS,170277471,N,Y,41.3670451,-72.0550896
MLS Listing,,Single Family Residential,7 Arcadia Rd,East Lyme,CT,06357,640000,4,2.5,Giants Neck,1784,11325,1930,17,359,50,Active,,,http://www.redfin.com/CT/Niantic/7-Arcadia-Rd-06357/home/54381923,Smart MLS,170277439,N,Y,41.3009478,-72.2333486
MLS Listing,,Single Family Residential,181 Shore Ave,Groton,CT,06340,850000,4,2.5,Groton City,3033,10018,1986,17,280,,Active,,,http://www.redfin.com/CT/Groton/181-Shore-Ave-06340/home/54182960,Smart MLS,170276683,N,Y,41.3228907,-72.074569
MLS Listing,,Single Family Residential,30 Morgan St,New London,CT,06320,150000,3,1.0,New London,1576,6534,1890,17,95,,Active,,,http://www.redfin.com/CT/New-London/30-Morgan-St-06320/home/52224504,Smart MLS,170277283,N,Y,41.3654026,-72.1181715
MLS Listing,,Condo/Co-op,30 Parkwoods Dr #30,Norwich,CT,06360,190000,3,2.5,Norwichtown,1522,,2004,17,125,235,Active,,,http://www.redfin.com/CT/Norwich/30-Parkwood-Dr-06360/unit-30/home/170935666,Smart MLS,170277330,N,Y,41.5661667,-72.1107984
MLS Listing,,Single Family Residential,15 Montauk Ave,Stonington,CT,06378,749000,3,2.5,Quiambaug,2548,191664,1950,17,294,,Active,,,http://www.redfin.com/CT/Stonington/15-Montauk-Ave-06378/home/53852428,Smart MLS,170275387,N,Y,41.3467169,-71.9270971
MLS Listing,,Single Family Residential,148 Whalehead Rd,Ledyard,CT,06335,427750,4,2.5,Gales Ferry,3060,172933,2005,17,140,,Active,,,http://www.redfin.com/CT/Gales-Ferry/148-Whalehead-Rd-06335/home/54195392,Smart MLS,170276341,N,Y,41.4456061,-72.0583437
MLS Listing,,Single Family Residential,155 Rogers Lake Trl,Lyme,CT,06371,285000,3,1.0,Rogers Lake West Shores,1456,15681,1994,17,196,14,Active,,,http://www.redfin.com/CT/Lyme/155-Rogers-Lake-Trl-06371/home/54048504,Smart MLS,170275205,N,Y,41.3616026,-72.3061143
MLS Listing,,Single Family Residential,21 Walnut Rd,Old Lyme,CT,06371,334900,2,1.0,Point O'Woods,768,5227,1955,17,436,43,Active,,,http://www.redfin.com/CT/Old-Lyme/21-Walnut-Rd-06371/home/54446810,Smart MLS,170277156,N,Y,41.2964694,-72.255606
MLS Listing,,Single Family Residential,1130 River Rd,Old Mystic,CT,06355,1695000,6,4.5,Mystic,3539,47480,1891,17,479,,Active,,,http://www.redfin.com/CT/Mystic/1130-River-Rd-06355/home/54184250,RIS,1248168,N,Y,41.386446,-71.963424
MLS Listing,,Single Family Residential,51 River Crest Dr,Stonington,CT,06379,530000,4,3.5,Pawcatuck,2732,20037,2004,18,194,17,Active,,,http://www.redfin.com/CT/Pawcatuck/51-River-Crest-Dr-06379/home/53854645,Smart MLS,170277005,N,Y,41.3515744,-71.8446023
MLS Listing,,Multi-Family (5+ Unit),36 Main St,Sprague,CT,06330,419900,0,,Versailles,5322,52272,1900,18,79,,Active,,,http://www.redfin.com/CT/Baltic/36-Main-St-06330/home/166689023,Smart MLS,170277085,N,Y,41.5994261,-72.0462841
MLS Listing,,Condo/Co-op,31 Hewitt Rd Unit C3,Stonington,CT,06355,210000,2,1.5,Mystic,1312,,1981,18,160,350,Active,,,http://www.redfin.com/CT/Mystic/31-Hewitt-Rd-06355/unit-C3/home/53851786,Smart MLS,170276709,N,Y,41.3499857,-71.9544324
MLS Listing,,Single Family Residential,7 Apple Tree Ln,Old Lyme,CT,06371,334000,4,2.0,Rogers Lake,1977,32234,1995,18,169,,Active,,,http://www.redfin.com/CT/Old-Lyme/7-Apple-Tree-Dr-06371/home/54445068,Smart MLS,170276296,N,Y,41.344928,-72.302664
MLS Listing,,Single Family Residential,96 Halls Hill Rd,Colchester,CT,06415,149000,3,1.5,Colchester,1442,10890,1851,18,103,,Active,,,http://www.redfin.com/CT/Colchester/96-Halls-Hill-Rd-06415/home/54246916,Smart MLS,170275716,N,Y,41.5698168,-72.3244878
MLS Listing,,Single Family Residential,36 Maple St,Griswold,CT,06351,209900,3,2.0,Jewett City,2100,7840,1951,19,100,,Active,,,http://www.redfin.com/CT/Griswold/36-Maple-St-06351/home/53859117,Smart MLS,170276545,N,Y,41.602423,-71.9774818
MLS Listing,,Condo/Co-op,19 Hawthorne Dr #180,New London,CT,06320,169875,2,1.5,New London,1812,,2005,19,94,252,Active,,,http://www.redfin.com/CT/New-London/19-Hawthorne-Dr-06320/unit-180/home/53736280,Smart MLS,170276879,N,Y,41.3688378,-72.1080508
MLS Listing,,Single Family Residential,124 Somersett Dr,Groton,CT,06355,382500,5,2.0,Mystic,2920,50093,1979,19,131,,Active,,,http://www.redfin.com/CT/Mystic/124-Somersett-Dr-06355/home/54180480,Smart MLS,170274590,N,Y,41.3502646,-71.9910953
MLS Listing,,Single Family Residential,26 Royal Oaks Dr,Norwich,CT,06360,279900,3,2.5,Norwichtown,2072,31363,1984,19,135,,Active,,,http://www.redfin.com/CT/Norwich/26-Royal-Oaks-Dr-06360/home/53936639,Smart MLS,170274194,N,Y,41.5642006,-72.0989631
MLS Listing,,Vacant Land,13 Spithead Rd,Waterford,CT,06385,110000,,,Spithead,,61419,,19,,,Active,,,http://www.redfin.com/CT/Waterford/13-Spithead-Rd-06385/home/54092798,Smart MLS,170276725,N,Y,41.3343876,-72.157223
MLS Listing,,Single Family Residential,123 Hangman Hill Rd,North Stonington,CT,06359,735000,4,5.0,North Stonington,5672,440391,2006,19,130,,Active,,,http://www.redfin.com/CT/North-Stonington/123-Hangman-Hill-Rd-06359/home/53714443,Smart MLS,170276798,N,Y,41.4577717,-71.8573432
MLS Listing,,Vacant Land,53 Silas Deane Rd,Ledyard,CT,06339,44900,,,Ledyard,,26136,,19,,,Active,,,http://www.redfin.com/CT/Ledyard/53-Silas-Deane-Rd-06339/home/54196251,Smart MLS,170276796,N,Y,41.4617973,-72.0019276
MLS Listing,,Vacant Land,600 Old Colchester Rd,Salem,CT,06420,159000,,,Gardner Lake,,1001880,,19,,,Active,,,http://www.redfin.com/CT/Salem/600-Old-Colchester-Rd-06420/home/54360671,Smart MLS,170276785,N,Y,41.520397,-72.254289
MLS Listing,,Single Family Residential,273 Lamphere Rd,Groton,CT,06355,249900,3,1.0,Mystic,1488,12196,1979,20,168,,Active,,,http://www.redfin.com/CT/Mystic/273-Lamphere-Rd-06355/home/54184169,Smart MLS,170276686,N,Y,41.3800141,-71.9897178
MLS Listing,,Vacant Land,3 Radler Rd,Preston,CT,06365,80000,,,Preston,,97138,,20,,,Active,,,http://www.redfin.com/CT/Preston/3-Radler-Rd-06365/home/54045722,Smart MLS,170276754,N,Y,41.5338863,-72.0098743
MLS Listing,,Condo/Co-op,8 Westchester Hls Unit H,Colchester,CT,06415,134900,2,1.5,Westchester,1200,,1970,20,112,280,Active,,,http://www.redfin.com/CT/Colchester/8-Westchester-Hl-06415/unit-H/home/54246292,Smart MLS,170276736,N,Y,41.576318,-72.403412
MLS Listing,,Single Family Residential,7 Ocean View Ave,Groton,CT,06355,389900,3,2.0,Mystic,1780,10018,1992,20,219,,Active,,,http://www.redfin.com/CT/Mystic/7-Ocean-View-Ave-06355/home/54180794,Smart MLS,170276420,N,Y,41.3527749,-71.982668
MLS Listing,,Single Family Residential,63A Mariners Ln,Groton,CT,06355,416900,3,2.0,Mystic,1784,24393,2020,20,234,,Active,,,http://www.redfin.com/CT/Mystic/63-Mariner-s-Ln-06355/home/144519145,Smart MLS,170276673,N,Y,41.3563464,-72.0067529
MLS Listing,,Single Family Residential,117 Pequot Trl,Stonington,CT,06379,430000,3,3.0,Hinkley Hill,2579,104544,1750,20,167,,Active,,,http://www.redfin.com/CT/Pawcatuck/117-Pequot-Trl-06379/home/53852429,Smart MLS,170270584,N,Y,41.3793073,-71.8517364
MLS Listing,,Single Family Residential,40 Tanglewood Ln,Voluntown,CT,06384,275000,3,2.0,Voluntown,1340,11325,1972,20,205,,Active,,,http://www.redfin.com/CT/Voluntown/40-Tanglewood-Ln-06384/home/53790944,Smart MLS,170276543,N,Y,41.5796681,-71.8105513
MLS Listing,,Condo/Co-op,10 Coveside Ln #10,Stonington,CT,06378,339000,2,1.5,Stonington Village,1200,,1983,20,283,425,Active,March-21-2020 01:00 PM,March-21-2020 03:00 PM,http://www.redfin.com/CT/Stonington/10-Coveside-Ln-06378/unit-10/home/167421879,Smart MLS,170275572,N,Y,41.349342,-71.9090753
MLS Listing,,Single Family Residential,15 Renee Dr,Stonington,CT,06379,404900,3,4.0,Pawcatuck,2828,38768,1988,20,143,,Active,,,http://www.redfin.com/CT/Pawcatuck/15-Renee-Dr-06379/home/53854264,Smart MLS,170276459,N,Y,41.3529177,-71.8505319
MLS Listing,,Single Family Residential,75 Plain Hill Road Rd,Norwich,CT,06360,349900,4,3.0,Norwichtown,1863,43560,2020,21,188,,Active,,,http://www.redfin.com/CT/Norwich/75-Plain-Hill-Rd-06360/home/170681864,Smart MLS,170276458,N,Y,41.5621973,-72.1028344
MLS Listing,,Single Family Residential,6 Peggy Ln,Norwich,CT,06360,105000,2,1.0,Norwichtown,989,5227,1959,21,106,,Active,,,http://www.redfin.com/CT/Norwich/6-Peggy-Ln-06360/home/53931871,Smart MLS,170276067,N,Y,41.53028,-72.0808181
MLS Listing,,Condo/Co-op,59 Leafwood Ln #268,Groton,CT,06340,155000,2,2.0,Groton,1076,,1993,21,144,323,Active,,,http://www.redfin.com/CT/Groton/59-Leafwood-Ln-06340/unit-268/home/54185213,Smart MLS,170276413,N,Y,41.3680228,-72.0537223
MLS Listing,,Multi-Family (2-4 Unit),197 Central Ave,Norwich,CT,06360,225000,3,2.0,Greenville,1640,1742,1830,21,137,,Active,,,http://www.redfin.com/CT/Norwich/197-Central-Ave-06360/home/170680700,Smart MLS,170274320,N,Y,41.5329603,-72.0568279
MLS Listing,,Multi-Family (2-4 Unit),276 Montauk Ave,New London,CT,06320,299000,3,3.5,New London,7900,13503,1965,21,38,,Active,,,http://www.redfin.com/CT/New-London/276-Montauk-Ave-06320/home/52240802,Smart MLS,170276222,N,Y,41.3398152,-72.1047257
MLS Listing,,Single Family Residential,138 Newton St,Norwich,CT,06360,85000,3,1.0,Norwich,1592,10018,1964,21,53,,Active,,,http://www.redfin.com/CT/Norwich/138-Newton-St-06360/home/53931425,Smart MLS,170276343,N,Y,41.5255475,-72.1017866
MLS Listing,,Vacant Land,12 Jessica Ln,Ledyard,CT,06339,40000,,,Ledyard,,124146,,21,,,Active,,,http://www.redfin.com/CT/Ledyard/12-Jessica-Ln-06339/home/54196343,Smart MLS,170274157,N,Y,41.4579036,-71.9564164
MLS Listing,,Single Family Residential,35 Shawondassee Dr,Stonington,CT,06378,199000,2,1.0,Shawondassee,1456,12196,1961,21,137,,Active,,,http://www.redfin.com/CT/Stonington/35-Shawondassee-Dr-06378/home/53851275,Smart MLS,170275717,N,Y,41.3603216,-71.9164912
